"File;Date;Efficiency (%);FF;Voc;Isc;Pmax;Vmax;Imax"
"Mini_Mod_3_18.03.24_13.44.14.csv;2018-03-24 13:44:14;50.89612204041123;0.31133117313477854;5.373371006420197;30.423926090928383;50.89612204041123;3.3361520397642357;15.25593601064058"
"Mini_Mod_3_18.03.24_13.45.13.csv;2018-03-24 13:45:13;53.060326903482434;0.31382391896126155;5.4105216551372095;31.249619973442222;53.060326903482434;3.3592015803372868;15.795517367598647"
"Mini_Mod_3_18.03.24_13.46.14.csv;2018-03-24 13:46:14;54.85236875460422;0.3140526367120762;5.442023705667695;32.09464037570323;54.85236875460422;3.37839605822422;16.236216183438295"
"Mini_Mod_3_18.03.24_13.47.14.csv;2018-03-24 13:47:14;55.914365120070045;0.31259574370793297;5.46366541578384;32.738308854669285;55.914365120070045;3.357492290842111;16.653609383581298"
"Mini_Mod_3_18.03.24_13.48.15.csv;2018-03-24 13:48:15;56.26958582792609;0.3119897963639943;5.478210653084773;32.92263595581517;56.26958582792609;3.3508564104403757;16.792598349665194"
"Mini_Mod_3_18.03.24_13.49.14.csv;2018-03-24 13:49:14;56.01851022820944;0.3092861877961977;5.480280575769247;33.04975432786202;56.01851022820944;3.339362259123165;16.775212115776423"
"Mini_Mod_3_18.03.24_13.50.12.csv;2018-03-24 13:50:12;55.65996857455669;0.30826099617480457;5.475089523569853;32.97867133270449;55.65996857455669;3.321344545502969;16.758263953650676"
"Mini_Mod_3_18.03.24_13.51.13.csv;2018-03-24 13:51:13;55.14214610973331;0.30667446289089356;5.470167169696065;32.870435089024056;55.14214610973331;3.310968636998683;16.654384911274303"
"Mini_Mod_3_18.03.24_13.52.12.csv;2018-03-24 13:52:12;54.81498844161906;0.30676529442077555;5.468528471513648;32.67552880304781;54.81498844161906;3.3028607780325525;16.596215258661687"
"Mini_Mod_3_18.03.24_13.53.12.csv;2018-03-24 13:53:12;55.053992697969875;0.3061122999313902;5.47352861266788;32.85796387936358;55.053992697969875;3.3071388587749664;16.64701575861953"
"Mini_Mod_3_18.03.24_13.54.12.csv;2018-03-24 13:54:12;55.81766907538438;0.30731729065321334;5.490786572941741;33.07882982405441;55.81766907538438;3.316054553933105;16.832554521511167"
"Mini_Mod_3_18.03.24_13.55.11.csv;2018-03-24 13:55:11;57.220852723732115;0.3076323175556249;5.510191947461614;33.75636238268721;57.220852723732115;3.3298526618171183;17.184199583325224"
"Mini_Mod_3_18.03.24_13.56.12.csv;2018-03-24 13:56:12;58.85286645494686;0.30924736618193366;5.53161102832218;34.404082221650995;58.85286645494686;3.3180854803500117;17.736995265335572"
"Mini_Mod_3_18.03.24_13.57.12.csv;2018-03-24 13:57:12;60.15064877686663;0.30923100573010437;5.546285958270754;35.07155529033414;60.15064877686663;3.329905107639517;18.063772639907405"
"Mini_Mod_3_18.03.24_13.58.13.csv;2018-03-24 13:58:13;61.590850589550286;0.3100682214048621;5.561647170664352;35.71539929852316;61.590850589550286;3.3428795806500475;18.424489756096296"
"Mini_Mod_3_18.03.24_13.59.12.csv;2018-03-24 13:59:12;62.952543627516434;0.31079308133664696;5.580568919332273;36.29639264912641;62.952543627516434;3.3628604472084596;18.71993935394313"
"Mini_Mod_3_18.03.24_14.00.12.csv;2018-03-24 14:00:12;63.409930038434645;0.3107168522394787;5.58170607615871;36.56162601273215;63.409930038434645;3.367867491283198;18.82791713229629"
"Mini_Mod_3_18.03.24_14.01.13.csv;2018-03-24 14:01:13;63.28903299720292;0.3089900539121653;5.582062869344632;36.693508247268205;63.28903299720292;3.3507882528565935;18.887804367598623"
"Mini_Mod_3_18.03.24_14.02.12.csv;2018-03-24 14:02:12;63.07406636641964;0.3087494355073942;5.577372331838635;36.628153081995876;63.07406636641964;3.340760293294917;18.880153267210652"
"Mini_Mod_3_18.03.24_14.03.12.csv;2018-03-24 14:03:12;63.04008805492103;0.30791841310843937;5.575015737117556;36.722737947727786;63.04008805492103;3.333350675562556;18.91192802397906"
"Mini_Mod_3_18.03.24_14.04.11.csv;2018-03-24 14:04:11;63.08878738101154;0.30682688045822537;5.573306323030066;36.89316054775794;63.08878738101154;3.3306972536242383;18.941615696942318"
"Mini_Mod_3_18.03.24_14.05.12.csv;2018-03-24 14:05:12;63.43280696531496;0.307368294641917;5.574617969137266;37.02028449214947;63.43280696531496;3.331876274152198;19.03816400909291"
"Mini_Mod_3_18.03.24_14.06.12.csv;2018-03-24 14:06:12;64.31344373943071;0.3070224319689873;5.580424034362591;37.537423231693694;64.31344373943071;3.3358464949615545;19.27949737392575"
"Mini_Mod_3_18.03.24_14.07.11.csv;2018-03-24 14:07:11;65.56190636449907;0.3074895447730395;5.588876887878207;38.15018748749415;65.56190636449907;3.3446703950673604;19.601903512282764"
"Mini_Mod_3_18.03.24_14.08.12.csv;2018-03-24 14:08:12;65.88739933122693;0.30743166951136647;5.590463755779931;38.335923166843685;65.88739933122693;3.3417614202641692;19.716368419268683"
"Mini_Mod_3_18.03.24_14.09.12.csv;2018-03-24 14:09:12;64.90425043862919;0.30506816407061776;5.575980954897643;38.155308432144466;64.90425043862919;3.3185741090995595;19.557872840826775"
"Mini_Mod_3_18.03.24_14.10.11.csv;2018-03-24 14:10:11;64.81307859324167;0.3043850288450353;5.568081617059946;38.24139886399012;64.81307859324167;3.3029966808388425;19.62250793929998"
"Mini_Mod_3_18.03.24_14.11.12.csv;2018-03-24 14:11:12;65.5859393134258;0.3053396865484889;5.570314786866438;38.56095214216284;65.5859393134258;3.3031541850940878;19.85554885975074"
"Mini_Mod_3_18.03.24_14.12.12.csv;2018-03-24 14:12:12;65.81860266955321;0.304997568841653;5.565898482576011;38.771892462695845;65.81860266955321;3.302453191213098;19.930215163890303"
"Mini_Mod_3_18.03.24_14.13.13.csv;2018-03-24 14:13:13;66.28669343715507;0.30378507718017883;5.56791432432917;39.18928821171941;66.28669343715507;3.3054498118302096;20.053758856030697"
"Mini_Mod_3_18.03.24_14.14.12.csv;2018-03-24 14:14:12;69.1000703720968;0.30517312979582434;5.5930122430473865;40.48428074820127;69.1000703720968;3.332189134069788;20.73713933749644"
"Mini_Mod_3_18.03.24_14.15.12.csv;2018-03-24 14:15:12;72.38916956852852;0.3078954934375786;5.615994074246924;41.86427950913116;72.38916956852852;3.37025441368739;21.478844230435303"
"Mini_Mod_3_18.03.24_14.16.13.csv;2018-03-24 14:16:13;76.25206499767032;0.30921850192225225;5.64253097195736;43.70309416702605;76.25206499767032;3.3855769326772713;22.522620668191742"
"Mini_Mod_3_18.03.24_14.17.14.csv;2018-03-24 14:17:14;90.96184976661372;0.30750755055506135;5.737924784123177;51.55237151481383;90.96184976661372;3.4020485556282765;26.73737551926717"
"Mini_Mod_3_18.03.24_14.18.14.csv;2018-03-24 14:18:14;152.93414785809085;0.32545440428421146;6.005809590901165;78.24250662252894;152.93414785809085;3.7050096813188818;41.27766484098646"
"Mini_Mod_3_18.03.24_14.19.15.csv;2018-03-24 14:19:15;123.17227177010778;0.3229104714861589;5.874197423771967;64.93551426568249;123.17227177010778;3.570311033282739;34.499031210974486"
"Mini_Mod_3_18.03.24_14.20.14.csv;2018-03-24 14:20:14;107.02109920312515;0.3127519687452205;5.787042576939747;59.13065331936214;107.02109920312515;3.4556672095400622;30.96973542697397"
"Mini_Mod_3_18.03.24_14.21.12.csv;2018-03-24 14:21:12;77.404334866178;0.30026818311481474;5.5833651000839035;46.17000689396794;77.404334866178;3.275215894729353;23.633353450299587"
"Mini_Mod_3_18.03.24_14.22.13.csv;2018-03-24 14:22:13;75.8632989640246;0.30281445203344876;5.562177428062537;45.041234754191144;75.8632989640246;3.2969955155108606;23.009827768076228"
"Mini_Mod_3_18.03.24_14.23.11.csv;2018-03-24 14:23:11;86.55679479299005;0.30721189634864493;5.6411723209744755;49.945201619521356;86.55679479299005;3.3494862911472936;25.841811928521704"
"Mini_Mod_3_18.03.24_14.24.14.csv;2018-03-24 14:24:14;121.31576293086829;0.31735767912169355;5.824387920168376;65.63234625011734;121.31576293086829;3.51158158211366;34.54732863072114"
"Mini_Mod_3_18.03.24_14.25.12.csv;2018-03-24 14:25:12;90.90879409877242;0.310978473865605;5.638525712666229;51.84537304910236;90.90879409877242;3.401670374986472;26.724751100886415"
"Mini_Mod_3_18.03.24_14.26.13.csv;2018-03-24 14:26:13;91.50665671600214;0.31078372689267775;5.632543720184072;52.27449505353428;91.50665671600214;3.3927645583848176;26.97111902146414"
"Mini_Mod_3_18.03.24_14.27.11.csv;2018-03-24 14:27:11;87.59062303836326;0.3050572592257417;5.582815584312488;51.43076323602324;87.59062303836326;3.3114160270990376;26.451108021934935"
"Mini_Mod_3_18.03.24_14.28.12.csv;2018-03-24 14:28:12;82.46226285470702;0.3041531595992544;5.551625991611989;48.83629578135733;82.46226285470702;3.2945350848796737;25.030015079568894"
"Mini_Mod_3_18.03.24_14.29.12.csv;2018-03-24 14:29:12;106.68183413737925;0.3153712587296797;5.706535135935735;59.27831723742163;106.68183413737925;3.4697634346865374;30.746140520965234"
"Mini_Mod_3_18.03.24_14.30.11.csv;2018-03-24 14:30:11;85.33564679102909;0.3005277050148347;5.550004479709575;51.162603471800296;85.33564679102909;3.280404460155385;26.013757701995974"
"Mini_Mod_3_18.03.24_14.31.14.csv;2018-03-24 14:31:14;158.94952654053435;0.31947341250316735;5.919700645200937;84.04749471527762;158.94952654053435;3.595965031543575;44.20218916097328"
"Mini_Mod_3_18.03.24_14.32.12.csv;2018-03-24 14:32:12;113.28474898329326;0.310232065476499;5.69238293189681;64.14911283458291;113.28474898329326;3.413422608044303;33.18802328089078"
"Mini_Mod_3_18.03.24_14.33.11.csv;2018-03-24 14:33:11;69.14704580838831;0.2870759834161587;5.3665776920498285;44.88273857612397;69.14704580838831;3.0694614053924103;22.527419855128727"
"Mini_Mod_3_18.03.24_14.34.12.csv;2018-03-24 14:34:12;54.09083080370901;0.2769063929734744;5.200064057788312;37.564877414033795;54.09083080370901;2.9089843165036693;18.5944044101005"
"Mini_Mod_3_18.03.24_14.35.12.csv;2018-03-24 14:35:12;50.833225939164656;0.27671677445171805;5.188789593674391;35.403493951157564;50.833225939164656;2.890835056044617;17.58427061857939"
"Mini_Mod_3_18.03.24_14.36.11.csv;2018-03-24 14:36:11;48.729766678601194;0.27608947028424397;5.1711257893325895;34.131815250349376;48.729766678601194;2.870165606053664;16.978033105762915"
"Mini_Mod_3_18.03.24_14.37.14.csv;2018-03-24 14:37:14;111.84672720462612;0.32009981789892317;5.7774974375804575;60.47809347706797;111.84672720462612;3.591726302347645;31.14010305615999"
"Mini_Mod_3_18.03.24_14.38.12.csv;2018-03-24 14:38:12;85.1722439418072;0.29838070885111884;5.571315045972775;51.23534092077654;85.1722439418072;3.284277463975521;25.93332776418613"
"Mini_Mod_3_18.03.24_14.39.15.csv;2018-03-24 14:39:15;124.16381556490465;0.31297078042063126;5.778614572320216;68.65426606317065;124.16381556490465;3.5186788089957113;35.28705582546281"
"Mini_Mod_3_18.03.24_14.40.14.csv;2018-03-24 14:40:14;123.3096577510667;0.3135471599833754;5.759518657740931;68.28228272309495;123.3096577510667;3.496145999117423;35.27016828879439"
"Mini_Mod_3_18.03.24_14.41.12.csv;2018-03-24 14:41:12;120.11670648455966;0.3125076360972071;5.726808598838563;67.11662560122784;120.11670648455966;3.4628541304038185;34.68719788972235"
"Mini_Mod_3_18.03.24_14.42.13.csv;2018-03-24 14:42:13;116.66098148653967;0.3102960482991061;5.698782506365184;65.97316184195677;116.66098148653967;3.432505542112174;33.98712108553595"
"Mini_Mod_3_18.03.24_14.43.12.csv;2018-03-24 14:43:12;113.31510932368944;0.30950499148403354;5.672878960204007;64.53817010514267;113.31510932368944;3.3999767427432555;33.328201307712966"
"Mini_Mod_3_18.03.24_14.44.12.csv;2018-03-24 14:44:12;110.77161357965494;0.308753196749806;5.651017692785715;63.48781083083993;110.77161357965494;3.3820085913725118;32.753202893166154"
"Mini_Mod_3_18.03.24_14.45.13.csv;2018-03-24 14:45:13;112.46167217015977;0.30905510185489427;5.653862139038999;64.36109209623916;112.46167217015977;3.382145958233245;33.251572687568796"
"Mini_Mod_3_18.03.24_14.46.12.csv;2018-03-24 14:46:12;108.26935161358142;0.30576770157226874;5.621662439141322;62.98674461857371;108.26935161358142;3.346406540429374;32.35391465607448"
"Mini_Mod_3_18.03.24_14.47.12.csv;2018-03-24 14:47:12;106.41506292911933;0.3057384720844011;5.608958100001005;62.05414834340164;106.41506292911933;3.3429464540344704;31.832715358240687"
"Mini_Mod_3_18.03.24_14.48.12.csv;2018-03-24 14:48:12;108.87278993603911;0.30645349658215476;5.616693398352007;63.25196963253024;108.87278993603911;3.348473540315778;32.51415566681523"
"Mini_Mod_3_18.03.24_14.49.11.csv;2018-03-24 14:49:11;106.11340052231571;0.30469659417953326;5.595347620583301;62.24085636011662;106.11340052231571;3.3310396759463123;31.855940140421787"
"Mini_Mod_3_18.03.24_14.50.11.csv;2018-03-24 14:50:11;105.57087221232025;0.30531015302815273;5.589638171413956;61.861317712020195;105.57087221232025;3.32314908078037;31.7683226500116"
"Mini_Mod_3_18.03.24_14.51.12.csv;2018-03-24 14:51:12;103.75040921468823;0.3043521487263687;5.577724954512872;61.116201112123235;103.75040921468823;3.3171680399549355;31.276802370282606"
"Mini_Mod_3_18.03.24_14.52.12.csv;2018-03-24 14:52:12;106.75728693975283;0.30500028398288903;5.592181949857415;62.59159105342164;106.75728693975283;3.326905867776968;32.08906148315156"
"Mini_Mod_3_18.03.24_14.53.11.csv;2018-03-24 14:53:11;110.5254570074219;0.30545469191987834;5.608874930578642;64.51188959480945;110.5254570074219;3.3403339305345447;33.08814606740076"
"Mini_Mod_3_18.03.24_14.54.12.csv;2018-03-24 14:54:12;110.82380262860005;0.30422625000932335;5.6056082747569995;64.98507402314162;110.82380262860005;3.328200458004195;33.29841577362717"
"Mini_Mod_3_18.03.24_14.55.12.csv;2018-03-24 14:55:12;107.75638460458437;0.30187224822137504;5.58447066455382;63.9201534023062;107.75638460458437;3.2966789202413325;32.68634501921591"
"Mini_Mod_3_18.03.24_14.56.13.csv;2018-03-24 14:56:13;106.03630078986743;0.29997904712935425;5.570913011011662;63.450824536015844;106.03630078986743;3.2831784311178622;32.29684374898991"
"Mini_Mod_3_18.03.24_14.57.12.csv;2018-03-24 14:57:12;106.39537586044628;0.30069254723530314;5.572261455213874;63.49925110167648;106.39537586044628;3.287548543106023;32.36313455615948"
"Mini_Mod_3_18.03.24_14.58.12.csv;2018-03-24 14:58:12;101.34792209642265;0.2993789006553763;5.541486369169482;61.089615310506005;101.34792209642265;3.26105280347445;31.078283058907452"
"Mini_Mod_3_18.03.24_14.59.12.csv;2018-03-24 14:59:12;98.0979639336188;0.29822524916418547;5.51775535612059;59.61466974618359;98.0979639336188;3.240273499752524;30.274593777689148"
"Mini_Mod_3_18.03.24_15.00.13.csv;2018-03-24 15:00:13;101.84373665498833;0.3001497220792364;5.541891463941785;61.22634913325851;101.84373665498833;3.2674524668436518;31.169156304014745"
"Mini_Mod_3_18.03.24_15.01.12.csv;2018-03-24 15:01:12;100.61988337958377;0.29939954079514886;5.532911624236877;60.74058164125104;100.61988337958377;3.254185980657913;30.920139161573367"
"Mini_Mod_3_18.03.24_15.02.12.csv;2018-03-24 15:02:12;103.15204691363336;0.3010712763949008;5.549817000294598;61.734774153170385;103.15204691363336;3.279157602328528;31.456873814294607"
"Mini_Mod_3_18.03.24_15.03.13.csv;2018-03-24 15:03:13;103.91697247713853;0.3014990808175194;5.552293480016419;62.076622463902794;103.91697247713853;3.28546056055772;31.629347107273816"
"Mini_Mod_3_18.03.24_15.04.12.csv;2018-03-24 15:04:12;102.27811562720599;0.30042087046477767;5.537017387933995;61.48606933991228;102.27811562720599;3.261785864573615;31.356477670117048"
"Mini_Mod_3_18.03.24_15.05.12.csv;2018-03-24 15:05:12;100.50932861709845;0.29837174690117113;5.52044805380051;61.020301250601236;100.50932861709845;3.2335379861253446;31.083391952829935"
"Mini_Mod_3_18.03.24_15.06.13.csv;2018-03-24 15:06:13;98.58679233965539;0.29650445298309897;5.505691787404624;60.39147274791971;98.58679233965539;3.220675613698448;30.610593603509077"
"Mini_Mod_3_18.03.24_15.07.11.csv;2018-03-24 15:07:11;98.90197765615659;0.2961288741661839;5.508976653963083;60.62521453567838;98.90197765615659;3.219254089798872;30.722016621662704"
"Mini_Mod_3_18.03.24_15.08.12.csv;2018-03-24 15:08:12;97.01335301625205;0.2948158635497726;5.495387472639197;59.8800766035082;97.01335301625205;3.2038398622173228;30.28033771610257"
"Mini_Mod_3_18.03.24_15.09.12.csv;2018-03-24 15:09:12;93.71824005950238;0.2940466382995607;5.474895631847964;58.214619215430616;93.71824005950238;3.1849400832008805;29.425432696151407"
"Mini_Mod_3_18.03.24_15.10.11.csv;2018-03-24 15:10:11;84.65236608569224;0.28691495387680577;5.390527237331004;54.73368299848869;84.65236608569224;3.0855724467479617;27.4348982390323"
"Mini_Mod_3_18.03.24_15.11.12.csv;2018-03-24 15:11:12;38.101817744538124;0.2680515638605361;4.861006489378715;29.24160115039203;38.101817744538124;2.62342141795622;14.523712234621229"
"Mini_Mod_3_18.03.24_15.12.12.csv;2018-03-24 15:12:12;35.707311074388116;0.2702478028080508;4.858812250896231;27.193484313556123;35.707311074388116;2.627874324303547;13.587906675807815"
"Mini_Mod_3_18.03.24_15.13.11.csv;2018-03-24 15:13:11;39.73099908207987;0.2762600566057909;5.015124718664533;28.676731617031777;39.73099908207987;2.76914740426155;14.347737148602588"
"Mini_Mod_3_18.03.24_15.14.12.csv;2018-03-24 15:14:12;83.17957939111184;0.31435983357684427;5.596860020196438;47.276489929573806;83.17957939111184;3.401135525847272;24.4564142648772"
"Mini_Mod_3_18.03.24_15.15.12.csv;2018-03-24 15:15:12;84.45816846319067;0.2999098132008537;5.555709980750022;50.68873071165776;84.45816846319067;3.2848859051258854;25.711142153034388"
"Mini_Mod_3_18.03.24_15.16.11.csv;2018-03-24 15:16:11;77.58016467733019;0.2920656051833456;5.466387858757554;48.59256656820439;77.58016467733019;3.174029693335514;24.44216726775577"
"Mini_Mod_3_18.03.24_15.17.12.csv;2018-03-24 15:17:12;74.3962403176613;0.2899750513279174;5.423825805602764;47.30255742260275;74.3962403176613;3.1259213971225637;23.799779606148654"
"Mini_Mod_3_18.03.24_15.18.12.csv;2018-03-24 15:18:12;72.2372731779855;0.2884386981148297;5.394539564983192;46.42516270288917;72.2372731779855;3.08767161557169;23.395387259992216"
"Mini_Mod_3_18.03.24_15.19.13.csv;2018-03-24 15:19:13;58.842684613862;0.2737205867017447;5.190007211823998;41.420663848202416;58.842684613862;2.8806110993683682;20.427153331029114"
"Mini_Mod_3_18.03.24_15.20.12.csv;2018-03-24 15:20:12;23.63469160171666;0.25407429252449953;4.235951269843754;21.960299531258276;23.63469160171666;2.2003287747852474;10.741436403758986"
"Mini_Mod_3_18.03.24_15.21.12.csv;2018-03-24 15:21:12;21.66185086900017;0.2593595807318857;4.301869257420126;19.414940280156546;21.66185086900017;2.2589542536691645;9.589326934715633"
"Mini_Mod_3_18.03.24_15.22.11.csv;2018-03-24 15:22:11;38.979468266009334;0.2935485748232959;5.069582604155978;26.192908773245787;38.979468266009334;2.9588434382010633;13.173886716259757"
"Mini_Mod_3_18.03.24_15.23.12.csv;2018-03-24 15:23:12;29.15580805701005;0.26753587807978785;4.732712821456875;23.02676338503576;29.15580805701005;2.565110992679601;11.366294924553308"
"Mini_Mod_3_18.03.24_15.24.12.csv;2018-03-24 15:24:12;73.9560156428891;0.3076343000202068;5.5471509593891355;43.33798997736041;73.9560156428891;3.3001606482840993;22.40982289190744"
