adcode,province_code,tech,gamma_target_pct_per_c,response_parameter,response_parameter_name,efficiency_ratio_scale,capacity_advantage_pct,area_advantage_pct,yield_kwh_per_kwp,csi_yield_kwh_per_kwp,ghi_kwh_m2,scan_definition
410400,410000,tandem,-0.4,1.6,Top-cell bandgap at 25 C (eV),1.0,-2.140043381450063,25.936334534859263,1356.5512620991205,1386.2169052320817,1482.95705,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
410400,410000,tandem,-0.4,1.6,Top-cell bandgap at 25 C (eV),1.1,-2.140043381450063,38.529967988345206,1356.5512620991205,1386.2169052320817,1482.95705,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
410400,410000,tandem,-0.4,1.68,Top-cell bandgap at 25 C (eV),0.9,-1.6956006518395461,13.857460551852064,1362.7122023510565,1386.2169052320817,1482.95705,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
410400,410000,tandem,-0.4,1.68,Top-cell bandgap at 25 C (eV),1.0,-1.6956006518395461,26.508289502057835,1362.7122023510565,1386.2169052320817,1482.95705,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
410400,410000,tandem,-0.4,1.68,Top-cell bandgap at 25 C (eV),1.1,-1.6956006518395461,39.15911845226363,1362.7122023510565,1386.2169052320817,1482.95705,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
410400,410000,tandem,-0.4,1.75,Top-cell bandgap at 25 C (eV),0.9,-1.428901940051841,14.16635454091002,1366.409224979894,1386.2169052320817,1482.95705,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
410400,410000,tandem,-0.4,1.75,Top-cell bandgap at 25 C (eV),1.0,-1.428901940051841,26.85150504545557,1366.409224979894,1386.2169052320817,1482.95705,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
410400,410000,tandem,-0.4,1.75,Top-cell bandgap at 25 C (eV),1.1,-1.428901940051841,39.53665555000114,1366.409224979894,1386.2169052320817,1482.95705,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
410400,410000,tandem,-0.3,1.6,Top-cell bandgap at 25 C (eV),0.9,-1.0470714704168493,14.608595660557032,1371.7022234993012,1386.2169052320817,1482.95705,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
410400,410000,tandem,-0.3,1.6,Top-cell bandgap at 25 C (eV),1.0,-1.0470714704168493,27.3428840672856,1371.7022234993012,1386.2169052320817,1482.95705,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
410400,410000,tandem,-0.3,1.6,Top-cell bandgap at 25 C (eV),1.1,-1.0470714704168493,40.07717247401417,1371.7022234993012,1386.2169052320817,1482.95705,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
410400,410000,tandem,-0.3,1.68,Top-cell bandgap at 25 C (eV),0.9,-0.6002624892304742,15.12609575502859,1377.895965130602,1386.2169052320817,1482.95705,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
410400,410000,tandem,-0.3,1.68,Top-cell bandgap at 25 C (eV),1.0,-0.6002624892304742,27.91788417225398,1377.895965130602,1386.2169052320817,1482.95705,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
410400,410000,tandem,-0.3,1.68,Top-cell bandgap at 25 C (eV),1.1,-0.6002624892304742,40.709672589479396,1377.895965130602,1386.2169052320817,1482.95705,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
410400,410000,tandem,-0.3,1.75,Top-cell bandgap at 25 C (eV),0.9,-0.33241729161992417,15.43631761918891,1381.6088805397317,1386.2169052320817,1482.95705,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
410400,410000,tandem,-0.3,1.75,Top-cell bandgap at 25 C (eV),1.0,-0.33241729161992417,28.26257513243211,1381.6088805397317,1386.2169052320817,1482.95705,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
410400,410000,tandem,-0.3,1.75,Top-cell bandgap at 25 C (eV),1.1,-0.33241729161992417,41.08883264567533,1381.6088805397317,1386.2169052320817,1482.95705,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
410400,410000,tandem,-0.2,1.6,Top-cell bandgap at 25 C (eV),0.9,0.03646034038811141,15.863556590316419,1386.722324634247,1386.2169052320817,1482.95705,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
410400,410000,tandem,-0.2,1.6,Top-cell bandgap at 25 C (eV),1.0,0.03646034038811141,28.737285100351563,1386.722324634247,1386.2169052320817,1482.95705,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
410400,410000,tandem,-0.2,1.6,Top-cell bandgap at 25 C (eV),1.1,0.03646034038811141,41.61101361038673,1386.722324634247,1386.2169052320817,1482.95705,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
410400,410000,tandem,-0.2,1.68,Top-cell bandgap at 25 C (eV),0.9,0.4830721159901019,16.380828278661763,1392.9133325683988,1386.2169052320817,1482.95705,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
410400,410000,tandem,-0.2,1.68,Top-cell bandgap at 25 C (eV),1.0,0.4830721159901019,29.312031420735284,1392.9133325683988,1386.2169052320817,1482.95705,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
410400,410000,tandem,-0.2,1.68,Top-cell bandgap at 25 C (eV),1.1,0.4830721159901019,42.24323456280883,1392.9133325683988,1386.2169052320817,1482.95705,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
410400,410000,tandem,-0.2,1.75,Top-cell bandgap at 25 C (eV),0.9,0.7505441311578265,16.69061791796189,1396.6210748594187,1386.2169052320817,1482.95705,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
410400,410000,tandem,-0.2,1.75,Top-cell bandgap at 25 C (eV),1.0,0.7505441311578265,29.656242131068765,1396.6210748594187,1386.2169052320817,1482.95705,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
410400,410000,tandem,-0.2,1.75,Top-cell bandgap at 25 C (eV),1.1,0.7505441311578265,42.621866344175665,1396.6210748594187,1386.2169052320817,1482.95705,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
410500,410000,single,-0.25,0.7,Spectral deviation multiplier,0.9,2.5301551289411695,-19.09681143573949,1616.688214482967,1576.7929078521647,1646.68295,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
410500,410000,single,-0.25,0.7,Spectral deviation multiplier,1.0,2.5301551289411695,-10.107568261932764,1616.688214482967,1576.7929078521647,1646.68295,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
410500,410000,single,-0.25,0.7,Spectral deviation multiplier,1.1,2.5301551289411695,-1.1183250881260376,1616.688214482967,1576.7929078521647,1646.68295,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
410500,410000,single,-0.25,1.0,Spectral deviation multiplier,0.9,2.6273198210477355,-19.020141958380353,1618.2203004570397,1576.7929078521647,1646.68295,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
410500,410000,single,-0.25,1.0,Spectral deviation multiplier,1.0,2.6273198210477355,-10.022379953755955,1618.2203004570397,1576.7929078521647,1646.68295,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
410500,410000,single,-0.25,1.0,Spectral deviation multiplier,1.1,2.6273198210477355,-1.0246179491315455,1618.2203004570397,1576.7929078521647,1646.68295,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
410500,410000,single,-0.25,1.3,Spectral deviation multiplier,0.9,2.7238128378620052,-18.944002478003664,1619.7417955027395,1576.7929078521647,1646.68295,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
410500,410000,single,-0.25,1.3,Spectral deviation multiplier,1.0,2.7238128378620052,-9.93778053111518,1619.7417955027395,1576.7929078521647,1646.68295,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
410500,410000,single,-0.25,1.3,Spectral deviation multiplier,1.1,2.7238128378620052,-0.9315585842266882,1619.7417955027395,1576.7929078521647,1646.68295,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
410500,410000,single,-0.15,0.7,Spectral deviation multiplier,0.9,3.443759070723229,-18.375916476767728,1631.0938566428442,1576.7929078521647,1646.68295,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
410500,410000,single,-0.15,0.7,Spectral deviation multiplier,1.0,3.443759070723229,-9.30657386307525,1631.0938566428442,1576.7929078521647,1646.68295,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
410500,410000,single,-0.15,0.7,Spectral deviation multiplier,1.1,3.443759070723229,-0.2372312493827633,1631.0938566428442,1576.7929078521647,1646.68295,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
410500,410000,single,-0.15,1.0,Spectral deviation multiplier,0.9,3.5387650988686126,-18.300950330465493,1632.5919049566728,1576.7929078521647,1646.68295,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
410500,410000,single,-0.15,1.0,Spectral deviation multiplier,1.0,3.5387650988686126,-9.223278144961666,1632.5919049566728,1576.7929078521647,1646.68295,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
410500,410000,single,-0.15,1.0,Spectral deviation multiplier,1.1,3.5387650988686126,-0.1456059594578285,1632.5919049566728,1576.7929078521647,1646.68295,"Full factorial over declared temperature-response, spectral-response and capacity-density scenarios; no empirical probability assigned"
