adcode,city,city_fullname,province,province_code,lat,lon,full_advantage_pct,electrical_baseline_pct,thermal_component_pct,spectral_component_pct,iam_component_pct,closure_error_pct_points,tcell_weighted_c,airmass_weighted,attribution_definition,advantage_t0_s0_i0_pct,csi_yield_t0_s0_i0_kwh_per_kwp,perovskite_yield_t0_s0_i0_kwh_per_kwp,advantage_t1_s0_i0_pct,csi_yield_t1_s0_i0_kwh_per_kwp,perovskite_yield_t1_s0_i0_kwh_per_kwp,advantage_t0_s1_i0_pct,csi_yield_t0_s1_i0_kwh_per_kwp,perovskite_yield_t0_s1_i0_kwh_per_kwp,advantage_t1_s1_i0_pct,csi_yield_t1_s1_i0_kwh_per_kwp,perovskite_yield_t1_s1_i0_kwh_per_kwp,advantage_t0_s0_i1_pct,csi_yield_t0_s0_i1_kwh_per_kwp,perovskite_yield_t0_s0_i1_kwh_per_kwp,advantage_t1_s0_i1_pct,csi_yield_t1_s0_i1_kwh_per_kwp,perovskite_yield_t1_s0_i1_kwh_per_kwp,advantage_t0_s1_i1_pct,csi_yield_t0_s1_i1_kwh_per_kwp,perovskite_yield_t0_s1_i1_kwh_per_kwp,advantage_t1_s1_i1_pct,csi_yield_t1_s1_i1_kwh_per_kwp,perovskite_yield_t1_s1_i1_kwh_per_kwp
360200,景德镇,景德镇市,江西,360000,29.277051,117.179586,4.724207455284768,0.7696260381955922,2.381086614146417,1.4972500244197124,0.0762447785230454,3.747002708109903e-16,38.83106509579847,1.6558899177905528,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.7696260381955922,1363.531818697175,1374.02591461295,3.0360286209618392,1310.0935095754803,1349.8683234875557,2.154249338308189,1350.0687472154896,1379.1525942690848,4.594080676334622,1295.7665565916436,1355.295117578427,0.7876058786123963,1325.0035849539163,1335.4393910808385,3.118713644237081,1271.373346735452,1311.0238407692843,2.23281974743732,1311.486129803321,1340.7692510944712,4.724207455284768,1257.2128515535394,1316.60619481543
360300,萍乡,萍乡市,江西,360000,27.662172,113.881909,4.862286357975543,0.8094048545384425,2.444002018015841,1.5349767922208395,0.073902693200419,1.52655665885959e-16,39.23521986122943,1.6649088314644842,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.8094048545384425,1336.736179425597,1347.5557869542392,3.1514518795909607,1282.0934217179868,1322.4979789548304,2.2487763932074856,1322.9100495986795,1352.6593384974242,4.734139662695891,1267.7562234368268,1327.7735736368452,0.8273459605663946,1296.244470701024,1306.9688969684344,3.2334218972961404,1241.7149745550612,1281.8648584443297,2.3180469320896124,1282.4871209220023,1312.2157742829793,4.862286357975543,1227.5682414954258,1287.256124636498
360400,九江,九江市,江西,360000,29.663841,115.948599,4.049307976954752,0.7362363723012244,1.805873323227984,1.439452139452483,0.067746141973061,3.05311331771918e-16,36.14745611038479,1.6658630281434037,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.7362363723012244,1498.8599123366048,1509.895064181069,2.456503159379841,1453.4219430477433,1489.1252989978311,2.0907178990695385,1484.6132971243214,1515.652373059266,3.932881592321724,1438.4914139862776,1495.0655780140726,0.7541476148926085,1458.2922550024036,1469.289931261668,2.52603988153981,1412.6834127151246,1448.3683591202064,2.158982774299112,1444.0013493493625,1475.177089742462,4.049307976954752,1397.786206458986,1454.386874817903
360500,新余,新余市,江西,360000,27.822336,114.912298,4.934788593580675,0.8464617404323693,2.403363968528264,1.613820071546638,0.071142813073403,3.05311331771918e-16,38.5214344143086,1.6291010181871215,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.8464617404323693,1286.1793770905008,1297.0663934309032,3.152979962430269,1234.321085113594,1273.2389815992776,2.365895882658231,1272.2183343659956,1302.317695557184,4.816059935909656,1219.8992860194387,1278.650366791869,0.8658739083107658,1247.0600193282612,1257.8579866566,3.2307273933106506,1195.4108466728053,1234.0313123588703,2.4387236791194367,1233.1688375842318,1263.2424180299204,4.934788593580675,1181.241266031744,1239.5330252905462
360600,鹰潭,鹰潭市,江西,360000,28.275282,117.034336,4.844577060644362,0.8166795330454946,2.42542050113392,1.533674510662782,0.068802515802165,3.747002708109903e-16,39.05427994708332,1.6453398767225669,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.8166795330454946,1314.3398325704488,1325.073776977716,3.1478980445755145,1260.6771530457013,1300.361984494837,2.2615825770455844,1300.8542731124369,1330.2741667059008,4.726135447548874,1246.744913551817,1305.667766851702,0.8345586913589775,1276.315207164609,1286.9668066551378,3.2234153435142465,1222.886056368276,1262.3047531429472,2.326238830101901,1262.8749041054068,1292.2523905003188,4.844577060644362,1209.094001505836,1267.6694921444148
360700,赣州,赣州市,江西,360000,25.834323,114.928769,4.57461622935631,0.7909954751944559,2.1947488547255847,1.5187790768764675,0.0700928225598011,3.05311331771918e-16,38.19024413409453,1.6302493142357397,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.7909954751944559,1403.960065624581,1415.0653262172084,2.8952760410388745,1352.121280054505,1391.2689235217113,2.2166939110898065,1389.564507325298,1420.3668991498428,4.452695782044303,1337.2405562444883,1396.7838100881725,0.8080821232483659,1363.4423622549534,1374.460096245131,2.9639350612524096,1311.7036954861042,1350.5817412163603,2.290577635503244,1349.0788891297964,1379.980588449499,4.57461622935631,1296.9163631973252,1356.2453096293275
360800,吉安,吉安市,江西,360000,27.094676,114.961914,4.670521624682777,0.8496770443267243,2.1759978357581997,1.573960840355278,0.0708859042425754,3.747002708109903e-16,37.34101923891188,1.6534659342896338,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.8496770443267243,1294.0110855592725,1305.0060007043126,2.9341520714498026,1246.701030437629,1283.2811345470006,2.3336963605338656,1280.2112859400963,1310.0875301272242,4.548174178960673,1232.461246416504,1288.5157305917164,0.8685986708061977,1254.9094739590378,1265.809600969667,3.007121996462936,1207.741877990509,1244.060149664056,2.40350371657303,1241.20839743148,1271.0408873941624,4.670521624682777,1193.6694117461875,1249.4199997490168
360900,宜春,宜春市,江西,360000,27.819348,114.411521,4.731150126466632,0.7846940382788548,2.368835843017621,1.4981215127177168,0.0794987324524395,3.747002708109903e-16,39.004069815305314,1.6608597990317322,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.7846940382788548,1350.4887424160995,1361.0859470654657,3.034640209710404,1297.5833245111282,1336.96030983124,2.1738155331662457,1337.052236259913,1366.1172854582776,4.586371932080735,1283.2794179463576,1342.1353849812183,0.8016486970390035,1311.016369459309,1321.526115103048,3.1212932076774225,1258.0491480236403,1297.316550630146,2.2406892236217724,1297.6219987361974,1326.697675025225,4.731150126466632,1243.8065580851069,1302.6529136309507
361000,抚州,抚州市,江西,360000,27.952113,116.353049,4.920289723441451,0.8485825513931955,2.417801399780687,1.5832177248110737,0.0706880474564945,3.05311331771918e-16,38.83796557421425,1.6253577177271976,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.8485825513931955,1245.4911807693431,1256.060201608493,3.1688598593610617,1195.0497642590224,1232.9192165380157,2.3328112058713213,1232.3382024888726,1261.086326170766,4.801250130748813,1181.4210859278076,1238.1440673606105,0.8677230522085244,1208.3566796616174,1218.8418691239426,3.241278929702452,1158.0448074475112,1195.5802697878207,2.408160233252965,1195.175340694493,1223.957077966743,4.920289723441451,1144.541192098356,1200.8559347537257
361100,上饶,上饶市,江西,360000,28.458537,117.938085,4.6251685963970335,0.8022751713649967,2.27050502398168,1.4839292923687757,0.0684591086815807,5.967448757360216e-16,38.414208736766135,1.6649196777351638,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.8022751713649967,1349.236938242309,1360.0615312007124,2.982836027610736,1297.5576610888177,1336.261678482798,2.200856749932356,1335.7300670567697,1365.1275723984645,4.507182470791071,1283.59703222466,1341.4510926566843,0.8205388125419155,1310.8594247309595,1321.615535088741,3.0565600408071214,1259.3271945754925,1297.8192863879042,2.265387855259693,1297.404706604175,1326.795955261154,4.6251685963970335,1245.483171742624,1303.0888682754735
370100,济南,济南市,山东,370000,36.65,117.0,3.031946892932736,0.6685680915220038,1.1730111368592402,1.124695642693733,0.0656720218577581,3.05311331771918e-16,32.37054491887596,1.9000718609564065,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.6685680915220038,1635.3332525414944,1646.2665688580355,1.770572294124806,1603.933277950493,1632.332076186132,1.7254622761802452,1622.934374128808,1650.9374945215625,2.918724091339464,1590.665786024978,1637.092931534383,0.686440853133341,1592.3136598816625,1603.2439513531126,1.8396982727144184,1560.3121531479364,1589.0171888783525,1.7881773023279646,1579.894266582577,1608.1455772583874,3.031946892932736,1547.1197383130138,1594.0275871487445
370200,青岛,青岛市,山东,370000,36.066662,120.377532,2.147372697265149,0.6254386963603586,0.3601402340814778,1.1095838909191116,0.0522098759042003,2.983724378680108e-16,27.11937542864172,1.8300390799678747,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.6254386963603586,1728.25197617783,1739.0611328074588,0.957411980321754,1718.823090102303,1735.2793082874791,1.6955123499083014,1715.1842562463244,1744.2654171346635,2.058104320822718,1705.3667246774787,1740.4649509239389,0.64268645196639,1685.3634527282552,1696.1950553053327,0.9961821887348066,1675.566656612461,1692.2583532060137,1.756969132823527,1672.2634099315628,1701.6445618635626,2.147372697265149,1661.9867894648394,1697.675840013961
370300,淄博,淄博市,山东,370000,36.813262,118.048913,3.0333783569753026,0.6589813650996312,1.2346246582619955,1.0767411666898097,0.0630311669238659,2.220446049250313e-16,32.84360752340265,1.898026462420703,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.6589813650996312,1610.299030711329,1620.9106012460966,1.8266896024984105,1577.4910426615245,1606.3069075181663,1.6636510122873591,1598.5594669686327,1625.1539177228717,2.9267975384971834,1564.9105191369038,1610.712281690686,0.676336739573169,1568.8372438874917,1579.4478665520098,1.8866918116794864,1535.4390881216948,1564.408091670613,1.733963418746165,1556.9474110301978,1583.944309586577,3.0333783569753026,1522.8776563423833,1569.0722975730855
370400,枣庄,枣庄市,山东,370000,34.811652,117.317849,3.277472566686157,0.6913309105771592,1.284445755795697,1.2348010563865954,0.0668948439267051,3.05311331771918e-16,33.11312508532597,1.8120945877157213,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.6913309105771592,1563.358800286506,1574.166782916115,1.9069988602520291,1529.7050828560873,1558.8765413513702,1.853426058111074,1550.3980732981447,1579.1335551931045,3.164157769797571,1516.0272313209937,1563.996724753084,0.7101962029718578,1521.1266478546129,1531.9296315500694,1.971575200017006,1487.0702153398354,1516.388922912315,1.9258586033397584,1508.0989169807203,1537.142769720267,3.277472566686157,1473.398172289527,1521.6883931843718
370500,东营,东营市,山东,370000,37.433161,118.668867,2.685159517261848,0.6380281620021133,0.8857086281800521,1.1074188653333907,0.0540038617462916,2.983724378680108e-16,30.282494900275985,1.8823707493911408,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.6380281620021133,1716.2970529197587,1727.247511460999,1.4797535097975434,1691.2070971464616,1716.2327935244314,1.6914890721242637,1703.418445058696,1732.2315819094129,2.5975852990326453,1677.7351903624667,1721.3157930240195,0.6561540213377626,1673.6377252631492,1684.619366500089,1.526090342644948,1648.129604415649,1673.2815511429087,1.7577752546249048,1660.646814739663,1689.8372535158733,2.685159517261848,1634.6835070264262,1678.577366792456
370600,烟台,烟台市,山东,370000,37.46358,121.442548,2.399589521750456,0.6660132045738898,0.5754521926899772,1.0957744307003394,0.0623496937862492,2.983724378680108e-16,28.85964004327811,1.861102713877567,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.6660132045738898,1640.53054041219,1651.4566904364026,1.1881420507074305,1626.3528552501368,1645.6762374162447,1.7043700622189295,1628.4649869721638,1656.2200566838346,2.291824408115461,1613.5038167975008,1650.4824910967404,0.683632760917896,1597.7628150261498,1608.6856450714326,1.2457122355883143,1582.7837595963524,1602.5006905525488,1.7701287000975396,1585.6164722066526,1613.6839244546568,2.399589521750456,1569.900824642296,1607.5720003322865
370700,潍坊,潍坊市,山东,370000,36.707224,119.155839,2.788398616214338,0.6542449049189214,1.0100354966383618,1.0618811100510328,0.0622371046060221,6.938893903907228e-18,31.291107134462912,1.908537856965028,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.6542449049189214,1618.4759741594437,1629.0647707577186,1.6082282719037444,1591.7143868466312,1617.3127876238582,1.651716595927799,1606.7062548568229,1633.244488716103,2.6860490887942845,1579.2285004777775,1621.6473532248408,0.6730530504858612,1577.3824129957325,1587.9990334442275,1.6654246233462011,1550.080467196527,1575.8958889788978,1.7256275261474885,1565.4779257518232,1592.4922437543594,2.788398616214338,1537.607093031369,1580.4817079362692
370800,济宁,济宁市,山东,370000,35.415565,116.581825,3.2078278814545724,0.6668620836492112,1.3011585156375274,1.176732612244861,0.0630746699229726,3.05311331771918e-16,33.08473292784352,1.857714018682928,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.6668620836492112,1610.8214987912568,1621.5634566019655,1.9017102855227952,1575.9717015669316,1605.9421175125583,1.7715248012575513,1598.029290499379,1626.3387757119356,3.102488060109554,1562.4247207561111,1610.8987611657697,0.6848808273643758,1567.9451587813714,1578.683714557453,1.9618161493589523,1532.5873580017756,1562.653904294088,1.8431498268388635,1555.0291722432794,1583.690689738775,3.2078278814545724,1519.072455050265,1567.801684802864
370900,泰安,泰安市,山东,370000,36.201534,117.080896,3.0736823448130224,0.6416688952581406,1.2769548907953787,1.088554575157907,0.0665039836015957,0.0,32.99032289252498,1.9159372018378968,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.6416688952581406,1684.460154698709,1695.2688115644278,1.844832215838954,1649.1644892477552,1679.5888070375738,1.652529985200224,1672.0126240946415,1699.6431340641386,2.96109411024188,1635.7039520344697,1684.138685419156,0.6593727575634478,1640.8414595546856,1651.6607211337955,1.910150154766033,1604.8832028517816,1635.538881834869,1.72565175412982,1628.241972921693,1656.3397590888944,3.0736823448130224,1591.445235100992,1640.3612063196592
371000,威海,威海市,山东,370000,37.512283,122.115462,1.9536504280688092,0.6643601631781682,0.1429762179862385,1.0978645812843393,0.0484494656200632,7.63278329429795e-17,25.620154274158555,1.8673420427919916,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.6643601631781682,1675.0649038958677,1686.1933678247303,0.7957763384193184,1671.934523888654,1685.2393832236237,1.7333683852593929,1662.3613723429771,1691.1762188199348,1.875484255178672,1659.1345524795884,1690.251359783572,0.6813894408498333,1631.5530770160797,1642.6703074047275,0.8286329682596794,1627.9671596596068,1641.4570322569868,1.800817648015807,1618.7885029196443,1647.9399319642723,1.9536504280688092,1615.1496984149007,1646.7040774119355
